"Количество отвердителя, м.%","Содержание эпоксидных групп, %","Температура вспышки, С","Потребление смолы, г/м2","Угол нашивки, град",Шаг нашивки,Плотность нашивки,"Плотность, кг/м3","Поверхностная плотность, г/м2","Модуль упругости, ГПа",Соотношение матрица-наполнитель,"Модуль упругости при растяжении, ГПа","Прочность при растяжении, МПа"
0.2158866347672553,0.8040626073057293,0.6836040079420709,0.6890877658920838,1.0,0.5591329064489614,0.4952684496278571,0.25615532047522827,0.21582631620996853,0.8283502497410347,0.4897560241709753,0.42088101618933393,0.6166746928091263
0.33940770049979097,0.6591563627580532,0.7097784084455139,0.6616706333645919,1.0,0.19535975757600754,0.4938199880953168,0.6290070155688925,0.5747073275399345,0.5865271270697215,0.5678691928306455,0.5094042086686734,0.6134976160449351
0.7099266786238042,0.38661480127098136,0.7953552444500633,0.3961598615712413,1.0,0.3193262137647948,0.455799708385052,0.6090274409480276,0.5318670170758014,0.5137134788253199,0.4778086572842677,0.45749443711071436,0.7687267316595706
0.7725435274429655,0.37193930701011624,0.8475884673032603,0.2965738156446299,1.0,0.575691611073772,0.62464361084334,0.5331920794733973,0.3019946810963459,0.758537585978945,0.3311115372882156,0.6876916817452141,0.5666899363759427
0.6253509964248504,0.5355485263680015,0.3678462893723293,0.4729175780473127,1.0,0.6532781823959339,0.5960523122025883,0.4111521095821642,0.15774730299122455,0.8758564910657567,0.4623167001473002,0.3704436685288641,0.8122142570563039
0.38333953562203005,0.6370103087710488,0.693714090867448,0.5435832239964808,1.0,0.26282628750105136,0.5796789599271532,0.47427015320452526,0.19805503754343895,0.3276965394299486,0.49111256427713923,0.5110578263868355,0.9958034273802935
0.15856946726138169,0.4568489791707977,0.571407668051805,0.6077336859890385,1.0,0.9738915115154381,0.7500772213296549,0.4294844235769828,0.7402765261565543,0.09882461252713584,0.36111634215999755,0.6836455399775367,0.7244720217327368
0.5917646689764596,0.5154602116500622,0.5545461785472054,0.41828395027639287,1.0,0.5774407739922787,0.5877727162683031,0.8245634434470972,0.5501723591579339,0.30266269977253135,0.7594759742883572,0.6663754729001639,0.35804022774718425
0.40820727289794034,0.26738697851637605,0.7658867428799705,0.18057836876410852,1.0,0.9431339498442718,0.48849423357867394,0.4388648025400954,0.7215791252891286,0.3273575858415508,0.5438252684672343,0.464034949225276,0.40504507776885623
0.4547059838208052,0.36150958640883535,0.814978175042963,0.3618306780459083,1.0,0.3556052233388632,0.6037270779991657,0.2322484130813569,0.05162360334027906,0.6327091677697227,0.7075212774396232,0.2147677667805752,0.44621165355704917
0.3643347870833321,0.13000842569601567,0.46599303975830586,0.35389467410427955,1.0,0.7965068874030428,0.6716106045161958,0.3417966897033402,0.6672624572459872,0.36938768002683015,0.49638295935071663,0.4536272278490969,0.219798440033093
0.7120917032296598,0.4045381134883361,0.5218269940680662,0.7356400644870866,1.0,0.5542392199993615,0.6262128525706767,0.5707830021382589,0.4562541454691077,0.8688632610796332,0.7067555325987551,0.42734574555541016,0.40421107687163393
0.6518956618465512,0.7797954938495955,0.6429293751377663,0.5347140992067371,1.0,0.3334176832247448,0.6657210254706443,0.5785435724023928,0.6880431513865936,0.33387875791095106,0.7409599169876251,0.47422611963841277,0.3878804148634384
0.6852596417448522,0.6090605972283798,0.4047019937107754,0.5030062398244871,1.0,0.4666225007730984,0.39905215308939,0.5564097944799418,0.6009331905463149,0.36329038189609025,0.6549817031657439,0.5663242458589082,0.6944018511625679
0.41665027406968513,0.21303146876756363,0.47859253910013133,0.49699687033236384,1.0,0.22126038997809935,0.4962787319334865,0.5230864683699936,0.7940143399076793,0.5749817166860544,0.30331188096978445,0.6637608923820295,0.35762558476411155
0.8043540864650035,0.42396972979579606,0.7326378193485497,0.44245761064571554,1.0,0.522317172411735,0.35260796562614016,0.3559284585065319,0.5554401052281471,0.4278905079322871,0.6836729908201615,0.39724315089602413,0.4024732263840055
0.46766241183464285,0.691459357901411,0.9792252324648554,0.6130905420324886,1.0,0.4474489630941757,0.40093543989306446,0.46787135668904156,0.5421272313904987,0.3040083002186112,0.5030758189398697,0.6177597735282525,0.626464293174725
0.7706734761605007,0.3470607424478036,0.5988538917314201,0.7708606832726721,1.0,0.3181200026475452,0.35502037944921816,0.8693229700309439,0.6259258360147372,0.43217560835638014,0.40718945285671715,0.3558711184310184,0.7410399045389048
0.4604457352163457,0.5474273763799438,0.11844043945350191,0.4773258134916427,1.0,0.35241616344873467,0.6746638580613411,0.7631872460817197,0.6134027669089535,0.9005733047582208,0.4926576132841215,0.7712214438641922,0.7013220677918993
0.3804290281415239,0.313230498125888,0.6178206944346605,0.33068101801868255,1.0,0.6533941408575268,0.4537793726160907,0.33461725472402204,0.5044108501003536,0.5025965095580633,0.42576429997873655,0.6217806022468615,0.4156893642145699
0.6585448590000671,0.35093262927779256,0.7335133157320164,0.4585804451502561,1.0,0.35849472603334864,0.5279479052660485,0.341213415061854,0.40099017361858885,0.45070161558318694,0.588948797468834,0.4517900320533421,0.5417849878786994
0.28818177137999723,0.44609404106703643,0.5577379872479851,0.8362251363173654,1.0,0.6919446610848149,0.39047747079019446,0.06897437266400441,0.6798816960524082,0.35440866291179407,0.16789896654630684,0.5146653776962893,0.3231136432358296
0.616365145719357,0.246064877786202,0.5376638323690626,0.8210598251606744,1.0,0.31153966603232397,0.3412159649204215,0.9978531250021403,0.5187884648836477,0.3456702521998123,0.678119654140486,0.4561837565137665,0.5134466336863078
0.6620047640419379,0.39755957509512574,0.5802996341666833,0.7880785372402053,1.0,0.6586405968618533,0.6976612251560144,0.8114247420646494,0.008283134818801673,0.26684162430862157,0.2842338212897684,0.537256549385642,0.18588551702375822
0.13032924224943945,0.5162187779164069,0.5872852990456168,0.2713268435178102,1.0,0.01957563034118824,0.7851090081934549,0.7139537374388851,0.495761498862872,0.6432331252968029,0.7136703646235112,0.6132841237192217,0.3556099826409985
0.4647868444907547,0.5427162574303259,0.43406771247445186,0.6466325276374244,1.0,0.38915025000252584,0.5291548405126418,0.17671619028894892,0.5318656466287413,0.41573148064755566,0.447786714631097,0.3685849399616252,0.5075139349876651
0.3710182672708776,0.5560431863834949,0.6830639120262811,0.5412131163519331,1.0,0.4552984607453076,0.34132925108825374,0.5269900560358138,0.3929815254553596,0.26672801822891684,0.6755544151276682,0.5425415434654219,0.37447742245336724
0.7774476213759758,0.9756569611070938,0.6098522767690069,0.035345678450229095,1.0,0.7996473337411072,0.28218803323966046,0.6285132414550736,0.7309359379342896,0.4760527373981902,0.24564462463594997,0.7932479980789005,0.17814755703515261
0.2061385997117471,0.6295508806891754,0.42176093663196235,0.47413458114007234,1.0,0.2959777263581442,0.5669941823453151,0.7676242423324169,0.7196059517459523,0.6486933246720784,0.6542018200100336,0.6242958596751258,0.6705946353283686
0.8405017754516902,0.12432563373824612,0.6737999870014215,0.4922034603631199,1.0,0.3267642892140148,0.5992927373815748,0.48784523566503957,0.4361599440711931,0.5959849716330947,0.6919258279576599,0.878815803131026,0.5602595396727995
0.7787515733992532,0.7137432669185078,0.9843062663266544,0.7659744517534055,1.0,0.5410117134223688,0.7214848269168066,0.5179032694672641,0.5195357985721737,0.45431927672466765,0.8815693841873713,0.29592383490693663,0.6783069609944045
0.7997700512806204,0.5816484528045447,0.28004736492344895,0.5555037191501013,1.0,0.43424811512168165,0.6283404425243224,0.9703757064417147,0.47269991496671165,0.570169181373213,0.719526048780707,0.3327286722857572,0.4073747216815583
0.503189602253988,0.3225549225609121,0.17945369845324532,0.1669433435090041,1.0,0.37732221288250073,0.3966601774026268,0.5297176403027661,0.4883861210418637,0.09011996803138221,0.41874856155520057,0.5749062803786771,0.20564397903322362
0.37364630993595915,0.2819715325821921,0.6522620798929262,0.37997178892223926,1.0,0.513418241820702,0.634664938234583,0.16319811449692434,0.6303471301350554,0.4655330409725493,0.12733405257282732,0.8559333622951186,0.8897943985192286
0.5884145141044843,0.40402530915411194,0.4644644152624291,0.8906448817571326,1.0,0.3219592303366843,0.49349709838237676,0.40272237884088735,0.5483219839441599,0.4359861030534212,0.859553570617457,0.5630491184189133,0.7839782394019769
0.34050053837607763,0.5538311922924579,0.40926853800262775,0.6647795199071977,1.0,0.8483404786706241,0.4723279108703784,0.17208579574057659,0.33736012979621843,0.6272977927449354,0.3154298239654374,0.7551240938584947,0.5109083427114051
0.5210187237016203,0.8549332526550439,0.5415189480032072,0.21537629732271915,1.0,0.6185028086389115,0.6676000636804282,0.4363342437092603,0.34781430087193643,0.4751695696279932,0.636712263992086,0.4473751087783171,0.3594110072386999
0.47369610295454334,0.7965593420910841,0.541727275669718,0.4257902316813127,1.0,0.4303558391417758,0.4113236565305065,0.09503600679757795,0.5364037957833436,0.7062110411097138,0.8499551098000143,0.6314986741319366,0.50964169932781
0.5123521408951476,0.10192107750570911,0.38423943092444035,0.6185990582545858,1.0,0.7710410549886642,0.7677705165430246,0.6355167088425873,0.15869042625813476,0.42550663964967583,0.5569666950096188,0.24120991526517344,0.347861578981994
0.7893732462703758,0.20414856584423147,0.8378447783113914,0.28534881794681644,1.0,0.6005822800161449,0.3496920760036546,0.21871970269384722,0.49126837213288205,0.47554993293787495,0.11741828174002505,0.31185218371958,0.5215539763508027
0.5374001389998954,0.29925040572997785,0.5354684342114133,0.7703395469337121,1.0,0.5033236469993734,0.3526812698395748,0.5121864006333858,0.5592973558820714,0.5168724217171797,0.5365108214692782,0.6188359602009186,0.3126054889408104
0.6759738700787333,0.4191621641412451,0.32973045519711097,0.6823014237594285,1.0,0.45436544912209476,0.39942670345784614,0.6407849626175652,0.3209461063136395,0.503867046583283,0.36452567602497155,0.4203701843849039,0.35966997045211013
0.2573597448313326,0.752630285715115,0.484937017605652,0.5533846886585769,1.0,0.30406886089022966,0.5999223163932359,0.3489912067606227,0.3191334132743132,0.34267295628901145,0.5483801525863125,0.6016979305742041,0.7108900898682388
0.567317476004997,0.5736777028943822,0.49651137951163427,0.5322560518645101,1.0,0.24499332384741315,0.5595026666149061,0.3389064037500198,0.37856965017824257,0.45919924391476674,0.7230367828884352,0.6385886327602819,0.38240256594302224
0.3157964489724403,0.3988051588341974,0.322056295520448,0.6182935226378745,1.0,0.5504090648993233,0.6164361026898568,0.536161963749545,0.40417753647720533,0.5719503723702549,0.27230524060202643,0.6461198694846644,0.19300711921076308
0.10538237761800004,0.49002270417189875,0.4348200086056493,0.2905805132912255,1.0,0.5533672426316819,0.6357955214277937,0.5357359111021145,1.0,0.41310147925807267,0.2922748443936632,0.42765995028475956,0.6069035337673395
0.31269204487130464,0.5862302834325437,0.4713568995905,0.6095046388698202,1.0,0.7897618419282432,0.45831119540408727,0.5413108508563358,0.3692562769547864,0.7051491722080478,0.465567371100051,0.5550278744590358,0.47227666842791216
0.6257659775596522,0.6530033064687026,0.39937286236973324,0.4805004450416148,1.0,0.5462731156319414,0.7752917581582965,0.48206112573007065,0.43573688408746325,0.2972684750593838,0.4397318560220934,0.7157117431736388,0.5578829225973011
0.454601246035093,0.7035394320277852,0.8056132277284644,0.7464877156281796,1.0,0.588816496985913,0.6507412624888134,0.596949512972067,0.3462485615516656,0.5237480634853348,0.4890791206265255,0.8114531649472134,0.3717384911227747
0.43845872559671717,0.5947996008255134,0.700905996993852,0.6956450379211314,1.0,0.663775000685341,0.46345416677607554,0.8097145165506054,0.36405609407222145,0.5844614030872357,0.8237661573337611,0.44761132905350465,0.2909114999911794
0.03502503719209463,0.45237053415580886,0.5073864218037107,0.37742656880088166,1.0,0.31819565821391543,0.33656971400230085,0.5652554976118251,0.7960915661858016,0.4714300663352239,0.4479421815335167,0.5742046219180423,0.7036730397059859
0.32298589673773304,0.42640184679341964,0.7739949069325442,0.19723275052617142,1.0,0.29394764838282045,0.5871964713439248,0.29561890221246045,0.5370859149636728,0.22130978893768263,0.446064161119354,0.45104566910041655,0.6265218227689221
0.2612835620637599,0.3895495296264564,0.09730872669992241,0.7129801408444449,1.0,0.3393815659656549,0.5334666360310505,0.2127049052568477,0.3196959018003214,0.47764978826997895,0.8373973645604955,0.25054138126471415,0.5585749439396873
0.5764676890603991,0.3009478963454677,0.4401928094313232,0.4022797380166522,1.0,0.4815900841279537,0.47802089939767234,0.29591899704719715,0.455524508067713,0.5202903115468622,0.6726779657478091,0.6822181034989576,0.6295164721242047
0.5058156648926839,0.4040814425723074,0.38949122831990324,0.29975292117312247,1.0,0.5835393756055899,0.5452167100270868,0.40256169712003587,0.43949840496647874,0.6665434831280023,0.5231884016708703,1.0,0.14853367042392018
0.5317465398250668,0.47433145846164537,0.21862224284242027,0.002846877537899334,1.0,0.6728872482978671,0.5210955210956763,0.6775381826672993,0.5581578441235039,0.7509790909584346,0.5001699143538016,0.49665097580619033,0.6409289524708767
0.7242991041217514,0.6841914830423219,0.4197113915092401,0.6066081374716971,1.0,0.43240757442453875,0.3743001063959872,0.4946505803786554,0.6722256402154109,0.6258646772757653,0.6262567332332686,0.5514567217873427,0.45017937905191696
0.3298320786660843,0.6068479218352698,0.09301581816694049,0.7364944647481992,1.0,0.7919655135464112,0.6802658730544895,0.9314814368603974,0.32940629483384093,0.5786406887527674,0.9282562891228244,0.24130934735627463,0.7507510869590112
0.5894043403000363,0.5712700290990425,0.5642441085602823,0.39134326694585964,1.0,0.7161516728708857,0.5136412003806072,0.4080675410408663,0.5915200055657004,0.3809661499857583,0.23644460588128213,0.4181319933606886,0.532684462208941
0.6315329329390267,0.7108295465684997,0.74128199697083,0.293967077175611,1.0,0.5618787307055878,0.5209023461224079,0.48289664560057677,0.4396950826869941,0.8201055925778282,0.6126458791053927,0.7276419210038654,0.3021858170948558
0.5829332697567172,0.8881744496030168,0.34689170787174417,0.44007887175551696,1.0,0.5657216167743516,0.5543735847965698,0.30229422462951216,0.8108911094254924,0.4753440624828797,0.6325118981943244,0.46199097546666934,0.4372384451711383
0.5637346622862166,0.6864921222604439,0.45077885918239735,0.4577612230454293,1.0,0.2359541238307157,0.6769873128280646,0.6130608635915031,0.3048004480372568,0.43364835359655374,0.3626565990794395,0.4049503365542897,0.6369307724396168
0.27806586291962654,0.4145065568109514,0.5101230787539126,0.3692720345602867,1.0,0.48717649304750804,0.42720126383135915,0.6493895195081514,0.27328994240312543,0.5736311768172597,0.4305282930134069,0.4897762001421704,0.6976692472111458
0.5525550699365493,0.7533760544432266,0.5658341089901673,0.8335031442287277,1.0,0.74196700850737,0.6208679584149635,0.19058218406355554,0.18269578001535308,0.4860757164134767,0.3316669935092345,0.6655624720459379,0.7542063529340645
0.6243666584137821,0.7154887008616102,0.4516884131790557,0.6967027569423703,1.0,0.6750305141825202,0.3097083436675788,0.5259281106684162,0.5666249039555197,0.43425537249988455,0.6130032149944624,0.519936506598782,0.6288698707832842
0.6768987884635188,0.5915936204113279,0.5013102430217831,0.17721993290774776,1.0,0.4256524923927763,0.49261567916951987,0.13694993332031835,0.11395589509548833,0.8347883145039139,0.6921673813506088,0.360832837060439,0.5780435037625501
0.49065989645061214,0.6570164811746857,0.7989653594251296,0.7434660529259068,1.0,0.667887148309083,0.6557192268214884,0.7450123774858124,0.8607097866970673,0.4790965633064938,0.29412452530971256,0.6544131813617078,0.6680908209652513
0.5437616964823613,0.4287103015002218,0.4355334605932273,0.4072926426964626,1.0,0.7709034492057477,0.6339263933039379,0.19102773991638156,0.2405507406728331,0.33742742590655156,0.3976005838308446,0.575211332690543,0.43862485685451114
0.28419793305113317,0.7757090816861676,0.37943273163635416,0.5757988852773418,1.0,0.902921552085186,0.6351028583168798,0.653335660180093,0.35135092631131537,0.4655412421665362,0.5090580714930202,0.07357150490096487,0.4714953578803568
