"Количество отвердителя, м.%","Содержание эпоксидных групп, %","Температура вспышки, С","Потребление смолы, г/м2","Угол нашивки, град",Шаг нашивки,Плотность нашивки,"Плотность, кг/м3","Поверхностная плотность, г/м2","Модуль упругости, ГПа",Соотношение матрица-наполнитель,"Модуль упругости при растяжении, ГПа","Прочность при растяжении, МПа"
0.48017335901487357,0.42089909284322924,0.6140503178609986,0.5345617732127497,1.0,0.759222203342257,0.31603773081637365,0.9549553638562642,0.5711243846769106,0.5544787519143597,0.3647676112466208,0.4584367717077811,0.23155757144745037
0.2915686658936784,0.374707682434956,0.41447440381705863,0.5444314125039686,1.0,0.6417705285049555,0.5307806718899942,0.33696533375972226,0.20703801497017013,0.16773936319198618,0.5969832049991178,0.47617893826760493,0.6273683577472188
0.5102426279943345,0.44759268682260434,0.7047919034318069,0.3379284843914884,1.0,0.5568759311145776,0.33696710039803257,0.5216492814853471,0.9197870050244733,0.4914555263187852,0.44666192677492944,0.5388968929839066,0.6784878576841525
0.3196266623592052,0.3917710755858441,0.8007916896312732,0.4856418182437851,1.0,0.4468370320228907,0.5540124112026423,0.7762949136144393,0.3083890135424065,0.7738037880345852,0.8715013756842787,0.3420819279746894,0.5767724072280954
0.6007037299187684,0.45330682070188444,0.49482268818149683,0.7195173013694431,1.0,0.7625792705279705,0.6026806194399295,0.5733576083315386,0.6512338724041121,0.8891315145575335,0.35882833950518656,0.19165438154998782,0.3535553492750517
0.27000544408299026,0.11076565200964783,0.7815891825365044,0.6331112528023548,1.0,0.1786214688281115,0.6242789944889271,0.22690940209048005,0.6011303661695244,0.35309916038746153,0.593671307097922,0.15522249651080955,0.4988864489269794
0.9942055097952637,0.4483573192495327,0.5223080369911755,0.5144936127804411,1.0,0.4987875594067858,0.5259198399846228,0.09304921886743855,0.38821405371904977,0.4425163309925377,0.6839662528417131,0.19336664237594192,0.40380477225845024
0.3885981542252813,0.5662273666808462,0.4609087628687271,0.6162031142552731,1.0,0.34897228474823616,0.4164328898805246,0.4678689449637963,0.6701304853174911,0.24720291196418567,0.26910606207478227,0.5961898798670653,0.26917047074601674
0.3426243137918189,0.5764688503818465,0.6226710482351425,0.23686076314017368,1.0,0.5346837374431812,0.35440461761820197,0.7656488565779398,0.07749487729385834,0.3932397631556577,0.6844277628503751,0.3891998637136531,0.7520816087697139
0.4840075603621403,0.14931170225586787,0.8220971143752236,0.1829243134355268,1.0,0.5815050161393954,0.8281588773528115,0.5008210696340036,0.4641228846332584,0.42215731577173937,0.38292100144568786,0.28137969500042814,0.6674236783789046
0.4901406830929954,0.4640272773320111,0.6919937825849403,0.4606777235941228,1.0,0.7588649064977667,0.6037291939744125,0.5366836114204627,0.445792110511272,0.4181028088294077,0.7349367817926482,0.7620128912587347,0.5470421868427165
0.9207188525875388,0.5775364996988501,0.30633231157456126,0.6249684319007236,1.0,0.3865501081510488,0.47312166517630627,0.6402588009349177,0.6358497911464807,0.5816405211606025,0.7227488328959204,0.8311366563288658,0.40182667164151786
0.5072662687323293,0.5854185219075423,0.6854198137906862,0.72522741426904,1.0,0.5033934063203893,0.4809084262028295,0.5665820460475421,0.5895850454094551,0.6944401516091772,0.4898827877596067,0.6590208452664221,0.516653383281377
0.7517823067073153,0.39520958444008536,0.5781569068546668,0.22099129136235646,1.0,0.5302750146799412,0.42974791519979194,0.5865825764577446,0.1885801886300679,0.6799253274817944,0.24007466043041226,0.5301344270575186,0.7419367990870797
0.4777734849159969,0.4013325893629851,0.5259310518170817,0.03035307597777695,1.0,0.7467084419022503,0.7768851131185486,0.62909331740528,0.38533431555259917,0.18036946939396983,0.5743934594035904,0.8709226761249447,0.19316735312960354
0.5785475923768519,0.5316265990697653,0.7961047783665243,0.16276990337458724,1.0,0.28978998560207675,0.3260929205037898,0.4704551008113782,0.5670209475871811,0.9157409154436768,0.4622997159637682,0.40175295383743403,0.5790967752904025
0.4522509364101298,0.14573637980992205,0.5213316574594555,0.3147767451687548,1.0,0.3104183037891729,0.40767257727339357,0.36170481142355904,0.09865982396148676,0.27805462100020834,0.2935774013407885,0.9429204870293617,0.3237744808217712
0.6017705353050977,0.19814123911036474,0.5157945797341186,0.5055504619277418,1.0,0.35691773803133653,0.5525450819131499,0.6157756730133244,0.7049162514770604,0.6809617608419569,0.6776585241689757,0.46475855951517175,0.5385371889904332
0.524456285267579,0.48766292830543234,0.4841422846323548,0.3295202486767224,1.0,0.6017157953511535,0.32506992160893566,0.23565280119166676,0.9426121473868121,0.8216241734689594,0.5390176407729841,0.3787246918785705,0.23097920237646918
0.6768990324703213,0.2946227733535527,0.571599389211926,0.5340161840405862,1.0,0.5166947109645648,0.427764079988981,0.3542892377074631,0.5910423533124887,0.31611529045586734,0.5976564349957872,0.6448252351990966,0.1696150627969647
0.2955578847488885,0.18577623637389795,0.6609249662813512,0.8393591506256028,1.0,0.45946847281726205,0.5372333783979986,0.23750881722365502,0.29732792404931524,0.2907990804049921,0.34477015973374525,0.8567005241122914,0.5560929388039785
0.5320024319808822,0.5243929921093977,0.6534497850479934,0.5965703164668468,1.0,0.8359657753969232,0.43124876230173603,0.40499841158857297,0.42440877115726255,0.8527364628937587,0.7898091881146507,0.7874091335213294,0.6766371857521011
0.5482472226504315,0.34895955298863,0.6461815345445885,0.4576135753983333,1.0,0.6544600963984302,0.5834408181488195,0.4835098780550089,0.8877431955211851,0.5203700505606901,0.19299184109801928,0.3308044107600452,0.5587061597046691
0.6008853921379186,0.6129161852106908,0.5446480537145744,0.36824611544219293,1.0,0.3604208649578311,0.4200299858610811,0.5689794191649016,0.45362170732345125,0.5105158675716939,0.6631360458610052,0.532948130337509,0.8361886340203607
0.579537624377402,0.5341575843913462,0.6988442145244385,0.3985224629696272,1.0,0.6027116381310935,0.3740543852596624,0.2733469462575746,0.6552025212965945,0.7544901515930911,0.4931036016498962,0.49397262137143727,0.10660191142465147
0.7698861496641758,0.4452541093125637,0.39209441692531527,0.6937460258912047,1.0,0.4287893086161028,0.21974962570450263,0.14885731138429836,0.9369650837780865,0.7752466764340614,0.46023063952124665,0.34551091584040705,0.4459738297729742
0.46218874918886854,0.5438237917502118,0.9067378362860132,0.7374814717142866,1.0,0.7007131603317696,0.748416533812083,0.6118875263004346,0.33531371832465395,0.10464374324664778,0.5365075532322368,0.42994417459797774,0.008539874365933398
0.30168014023112444,0.5026868210713844,0.6098565313669009,0.6280370716502048,1.0,0.5804159370661599,0.5828863729392828,0.1586746110615298,0.4552300612126951,0.40544045774023946,0.4380394005100029,0.39519368026661894,0.15895622431630374
0.6330183690194623,0.51776667617772,0.7468680719249625,0.4008089782829007,1.0,0.28008838883161236,0.44790701164876523,0.3625471194508707,0.33743071690758863,0.5234563411730336,0.555475307321193,0.5050730383321813,0.6125180712934629
0.40762641256512333,0.6474896528017693,0.6273777018540541,0.3965701907074822,1.0,0.6428466807167297,0.738383420651614,0.36951403974289043,0.668940339133115,0.5390217443574125,0.8328230281679448,0.23878712614018127,0.651606228540948
0.7175225134883039,0.5125701399499261,0.2871787994721729,0.6123158297924263,1.0,0.44725028599354555,0.46241156615865764,0.2380619584705279,0.6792896727635641,0.24716402706050883,0.2675616712236616,0.42929285999847977,0.5550845182069873
0.24942273148588018,0.6336137962788522,0.7488519641883318,0.6906676716533819,1.0,0.562352985730828,0.4952684496278571,0.2557992461895795,0.2150425568761775,0.8263027258094631,0.49075909754675895,0.417788805858045,0.6133982763805171
0.3818998975911079,0.47845236816408576,0.6197885463241872,0.45330526623592354,1.0,0.32671037253937446,0.42497543050267783,0.48606072608998474,0.4991324813113392,0.49903324509448727,0.6518973569175558,0.6389028541512936,0.6347052072479883
0.3660207613215213,0.5223696398158737,0.7691772972433761,0.6633412811701689,1.0,0.19648484590585782,0.4938199880953168,0.6285804785087734,0.5739323430327213,0.5824441335012286,0.5688125665846038,0.5062296901129777,0.6101098719791312
0.7198891985985574,0.30991338884211417,0.8362152900838911,0.3981973543455734,1.0,0.3211652322043128,0.455799708385052,0.6085917050304595,0.5310509087880421,0.5092599720012619,0.4788171417207614,0.4543440847022282,0.7720703779746926
0.7801618665609485,0.29834341600494274,0.8775627774518406,0.2984605228349086,1.0,0.5790070529091244,0.62464361084334,0.5327345822889509,0.3011288497460878,0.7557900521891826,0.33209478780765106,0.6849565504702895,0.5617954635878076
0.6386709664148763,0.42656167094020114,0.5107132496683884,0.4749537773342966,1.0,0.657040449857151,0.5960523122025883,0.4107038712679216,0.1570655308723795,0.874331259837146,0.463330649858509,0.367487114338811,0.8178989901679355
0.40768485252714715,0.5052681326986002,0.7566927178892788,0.5455388585785119,1.0,0.26433991954336317,0.5796789599271532,0.4738102529201944,0.19729785680634096,0.32298246630636984,0.4921149584102339,0.5078836625463623,0.669213778413707
0.19563707877644548,0.3650938530678225,0.6627091503583438,0.6095565165657575,1.0,0.9795002099891755,0.7500772213296549,0.4290312713643729,0.7397316912427324,0.09597578993783384,0.36211963527777424,0.680891434376715,0.7256334808474943
0.6064830454058818,0.4109073964347394,0.6499040867740924,0.4203308684625821,1.0,0.580766289359719,0.5877727162683031,0.8243019854603322,0.5493727961928578,0.29800709718435126,0.7601157761035034,0.6635450910601968,0.34965100180882336
0.4313092111189524,0.21549944573263113,0.8130308003570177,0.18202914028575107,1.0,0.9485655137119868,0.48849423357867394,0.43840962037699693,0.7210031637883169,0.32264413053709334,0.5447913663511578,0.4608777870313574,0.3969613813042471
0.47555647738187357,0.29011219023386103,0.8517110401151671,0.3638368743749704,1.0,0.35765317472750424,0.6037270779991657,0.23191470992186947,0.051286318408108975,0.6289251890926402,0.708263452226776,0.21263456296137306,0.4386323064845893
0.3896496949300914,0.10546951526173842,0.5832808669331131,0.3558906439653176,1.0,0.8010940173973758,0.6716106045161958,0.34137844093851655,0.6666031533723972,0.36463171408237705,0.4973825902113338,0.4504814121186129,0.21228219322318742
0.7219712227435447,0.324024956424515,0.6251641097424954,0.7370462110032541,1.0,0.5574311162532459,0.6262128525706767,0.5703336803773844,0.45538717691854874,0.8672589091317993,0.7074991107899723,0.424240800802,0.3961194215765703
0.6641371737511351,0.6150611680283704,0.7174367141618196,0.5366837499393415,1.0,0.33533785526537574,0.6657210254706443,0.5780965788892543,0.6874144579852484,0.3291542276608233,0.7416377995112919,0.4710605090525384,0.37965125337828975
0.6961779780359909,0.4836457384580273,0.537802411854996,0.5050169613253448,1.0,0.4693098071896265,0.39905215308939,0.5559567387369411,0.600187401586867,0.35853645973335035,0.6558127683049617,0.5632019385708382,0.6941983930113645
0.4393364144854195,0.1721301917111171,0.5926949145716602,0.4990137491884184,1.0,0.22253464157275352,0.4962787319334865,0.5226276533192307,0.7935655298174678,0.5708314639765174,0.3042689262746512,0.6609196279548932,0.3492349748412533
0.8108248945365112,0.33930077813547066,0.7869975746196534,0.44450561226054425,1.0,0.5253252277167393,0.35260796562614016,0.35550262986213,0.5546455905971366,0.4231800783792723,0.6844573926363461,0.3942065072871408,0.39436527818135525
0.4879019037319662,0.5472659613668707,0.9831578601431181,0.6148998669680974,1.0,0.450025847979923,0.40093543989306446,0.46741196531887574,0.5413202044629062,0.2993488765775425,0.5040716577420996,0.6147556252442321,0.6235380632399731
0.7783601661804893,0.278697177221809,0.6836323748987823,0.7721195391644609,1.0,0.31995207444632107,0.35502037944921816,0.8691181666965866,0.6252105641556063,0.42747289734501026,0.40820798146040116,0.3529657296626745,0.7429943527663704
0.4810246961653879,0.43580726018007776,0.3328466630881804,0.4793591242044674,1.0,0.35444574885397107,0.6746638580613411,0.7628594430079367,0.6126718820312361,0.8993337358822826,0.49365921779961164,0.7689717880201279,0.7014241687522141
0.40492173023973455,0.2519157119512645,0.6981486435837054,0.33264037431116994,1.0,0.6571570761303418,0.4537793726160907,0.3342031461914976,0.5035729226115759,0.49809815971665555,0.42678395579814565,0.6187885350330475,0.40771518322489475
0.670519833413189,0.28175743932832686,0.7876813488865486,0.46062399151463324,1.0,0.3605593182378925,0.5279479052660485,0.3407954953761223,0.4001057468302907,0.44603873439999825,0.5898692158491144,0.44864650440184306,0.5361923465921671
0.3175620728014959,0.3566642891519878,0.6523251478074654,0.8371763006143653,1.0,0.6959296110701559,0.39047747079019446,0.06885297707827398,0.6792407884366232,0.349660159300369,0.16860623236559696,0.5114922288762322,0.3146899275795171
0.6300554948025822,0.19851206644880892,0.6371209555370576,0.8220862414110497,1.0,0.31333384128564884,0.3412159649204215,0.9978492905903353,0.5179615058171433,0.3409299668760912,0.6789134448534653,0.4530348992082942,0.5071489485389086
0.6738416095360832,0.31853300444494037,0.6694770240842529,0.7892605966941619,1.0,0.6624337467832571,0.6976612251560144,0.8111479746289998,0.008209390456384004,0.2623180045111592,0.2851683945234355,0.5340972803151196,0.17901228350446996
0.38518807604655947,0.5595796623137888,0.3843097660691776,0.7489147240859508,1.0,0.5965378690948403,0.523771740447873,0.3541005376810178,0.41150989963690715,0.4163310221691706,0.36335386911895173,0.4121765644715829,0.5120770600634704
0.16922403220150634,0.4114989643715814,0.6748012339511751,0.2731445431613063,1.0,0.019688367547251596,0.7851090081934549,0.7135822796221438,0.49491746866411085,0.6395237547984587,0.7144011567767439,0.6102670131985306,0.3472129758716749
0.4851613448926202,0.43214148237218897,0.5595259244253954,0.6483491735748284,1.0,0.39139138917196725,0.5291548405126418,0.17644298580769746,0.531049537161131,0.4110022876918644,0.448804161982319,0.3656346135278028,0.5010808499907916
0.3959902438573003,0.4425079471620026,0.7484334576207183,0.5431726028386747,1.0,0.4579205513495307,0.34132925108825374,0.5265317057381553,0.39209609681757907,0.26220491383622985,0.6763524854534639,0.5393873950213894,0.3661616749116102
0.7848871884831842,0.7639613410592536,0.69204434368512,0.03572515241781615,1.0,0.8042525497505404,0.28218803323966046,0.6280864597323568,0.7303754017115042,0.47146077734552555,0.246521825751125,0.7911562092686708,0.17144596972826254
0.24025960625782578,0.4995016910136598,0.5504069771314708,0.4761700123285108,1.0,0.29768227948593773,0.5669941823453151,0.7673007930788209,0.7190267764694107,0.6450235792558551,0.6550340890621811,0.6213115597396879,0.6693794698663963
0.845702572250884,0.10088758541943865,0.7412607533213966,0.49422487167449974,1.0,0.32864614396735864,0.5992927373815748,0.4873847564917062,0.43528456695375095,0.5919593543080253,0.6926959650412062,0.8774558078182224,0.5551778367066363
0.786143721921408,0.5644073538710159,0.9872726781102801,0.7672545342872645,1.0,0.5441274316881789,0.7214848269168066,0.5174439235964146,0.518709437339654,0.4496653741502194,0.8819165182705089,0.2932852751182189,0.6774128058167562
0.8064044747087818,0.46239609037248175,0.44698879199211233,0.557438815118996,1.0,0.4367489755478255,0.6283404425243224,0.9703241742148814,0.4718414895363903,0.5659918088035211,0.7202458155051843,0.3299155538694514,0.39931373669457637
0.5217885951614561,0.25930502393158905,0.37544095751896195,0.1683212498441894,1.0,0.379495233690751,0.3966601774026268,0.5292596478567893,0.4875371870632063,0.08742784265169953,0.4197681186186586,0.5717989998644768,0.19837465735700432
0.39848402382210235,0.22710060856676773,0.7246264238391071,0.38199710407882176,1.0,0.5163750476612292,0.634664938234583,0.1629414532355442,0.6296375224719679,0.4609094032344291,0.12791919209952543,0.8543591838934788,0.9001253232584691
0.6032745049800022,0.32362149753913516,0.5821402096182591,0.8913075162512216,1.0,0.32381341247344525,0.49349709838237676,0.40227682138258647,0.5475206778243442,0.4312907324279957,0.8599585961580741,0.5599215711624126,0.7881209716601968
0.3670560426344581,0.44078805108960917,0.5411724829506115,0.6664403218169854,1.0,0.8532261213645683,0.4723279108703784,0.1718181774936527,0.33647951581729396,0.6234763656009575,0.3163992242740945,0.7527669524731415,0.5045522063629456
